a : 16.0000, 0 -> 5
b : 806.0000, 0 -> 3
c : 392.0000, 0 -> 1
a : -85.0000, 1 -> 6
b : -40.0000, 1 -> 0
c : 293.0000, 1 -> 0
a : 821.0000, 2 -> 2
b : -721.0000, 2 -> 0
c : 797.0000, 2 -> 6
a : -726.0000, 3 -> 5
b : -855.0000, 3 -> 4
c : -879.0000, 3 -> 3
a : -226.0000, 4 -> 1
b : 596.0000, 4 -> 1
c : -702.0000, 4 -> 6
a : 186.0000, 5 -> 3
b : 502.0000, 5 -> 0
c : 447.0000, 5 -> 3
a : 869.0000, 6 -> 6
b : 966.0000, 6 -> 2
c : -899.0000, 6 -> 5
c : 942.0000, 0 -> 5
b : -375.0000, 1 -> 3
c : 656.0000, 2 -> 0
a : -715.0000, 3 -> 6
b : 780.0000, 4 -> 4
a : 241.0000, 5 -> 0
a : -850.0000, 6 -> 4
