a : 754.0000, 0 -> 4
b : 626.0000, 0 -> 0
c : 269.0000, 0 -> 1
d : -356.0000, 0 -> 1
a : -53.0000, 1 -> 0
b : 10.0000, 1 -> 3
c : -955.0000, 1 -> 3
d : 419.0000, 1 -> 1
a : 13.0000, 2 -> 0
b : -749.0000, 2 -> 2
c : -352.0000, 2 -> 1
d : 949.0000, 2 -> 2
a : -474.0000, 3 -> 2
b : -592.0000, 3 -> 0
c : 716.0000, 3 -> 3
d : -922.0000, 3 -> 2
a : 622.0000, 4 -> 0
b : 274.0000, 4 -> 2
c : 181.0000, 4 -> 0
d : 100.0000, 4 -> 0
b : -653.0000, 0 -> 4
d : -423.0000, 0 -> 0
c : -4.0000, 1 -> 4
c : -546.0000, 1 -> 2
c : 718.0000, 2 -> 4
a : -668.0000, 2 -> 4
d : -21.0000, 3 -> 1
b : -977.0000, 3 -> 1
b : 371.0000, 4 -> 1
b : -633.0000, 4 -> 0
