a : -843.0000, 0 -> 2
b : -375.0000, 0 -> 0
c : -178.0000, 0 -> 2
d : -29.0000, 0 -> 1
a : -841.0000, 1 -> 0
b : -797.0000, 1 -> 3
c : -341.0000, 1 -> 2
d : -5.0000, 1 -> 1
a : -371.0000, 2 -> 1
b : 301.0000, 2 -> 3
c : 378.0000, 2 -> 0
d : 553.0000, 2 -> 0
a : -218.0000, 3 -> 2
b : -401.0000, 3 -> 2
c : -570.0000, 3 -> 0
d : 374.0000, 3 -> 1
b : -675.0000, 0 -> 2
c : -654.0000, 0 -> 1
b : -492.0000, 1 -> 2
c : -636.0000, 1 -> 1
d : 320.0000, 2 -> 3
b : -908.0000, 2 -> 0
c : -676.0000, 3 -> 1
b : 959.0000, 3 -> 1
