a : 318.0000, 0 -> 7
b : -683.0000, 0 -> 2
c : -70.0000, 0 -> 2
a : 810.0000, 1 -> 4
b : 428.0000, 1 -> 5
c : -350.0000, 1 -> 2
a : 499.0000, 2 -> 4
b : -490.0000, 2 -> 4
c : 81.0000, 2 -> 4
a : -231.0000, 3 -> 3
b : -508.0000, 3 -> 0
c : -469.0000, 3 -> 7
a : -916.0000, 4 -> 6
b : 303.0000, 4 -> 4
c : 255.0000, 4 -> 2
a : 175.0000, 5 -> 3
b : 163.0000, 5 -> 6
c : -811.0000, 5 -> 3
a : -298.0000, 6 -> 3
b : 956.0000, 6 -> 7
c : -461.0000, 6 -> 5
a : -553.0000, 7 -> 7
b : 431.0000, 7 -> 1
c : -390.0000, 7 -> 6
c : -894.0000, 0 -> 6
b : 97.0000, 1 -> 6
c : 993.0000, 2 -> 6
b : 231.0000, 3 -> 7
b : 289.0000, 4 -> 3
b : 68.0000, 5 -> 3
b : -309.0000, 6 -> 5
b : -901.0000, 7 -> 2
