a : -930.0000, 0 -> 3
b : 657.0000, 0 -> 6
c : 191.0000, 0 -> 5
d : -259.0000, 0 -> 0
a : 464.0000, 1 -> 3
b : -106.0000, 1 -> 4
c : -690.0000, 1 -> 1
d : -734.0000, 1 -> 6
a : -248.0000, 2 -> 0
b : -704.0000, 2 -> 2
c : 901.0000, 2 -> 7
d : -739.0000, 2 -> 6
a : -867.0000, 3 -> 3
b : 186.0000, 3 -> 6
c : 462.0000, 3 -> 1
d : 420.0000, 3 -> 5
a : -422.0000, 4 -> 5
b : -617.0000, 4 -> 4
c : 604.0000, 4 -> 6
d : 492.0000, 4 -> 5
a : -177.0000, 5 -> 7
b : -678.0000, 5 -> 7
c : -810.0000, 5 -> 5
d : -13.0000, 5 -> 2
a : 209.0000, 6 -> 4
b : 314.0000, 6 -> 7
c : -357.0000, 6 -> 0
d : 854.0000, 6 -> 0
a : -331.0000, 7 -> 3
b : -471.0000, 7 -> 2
c : 361.0000, 7 -> 6
d : 587.0000, 7 -> 2
d : 623.0000, 0 -> 3
a : 774.0000, 0 -> 2
d : -797.0000, 1 -> 7
c : -225.0000, 1 -> 0
c : -704.0000, 2 -> 5
b : -867.0000, 2 -> 1
d : -14.0000, 3 -> 0
c : 576.0000, 3 -> 5
a : -584.0000, 4 -> 6
b : -674.0000, 4 -> 6
a : 389.0000, 5 -> 1
d : -718.0000, 5 -> 7
b : -528.0000, 6 -> 1
a : 313.0000, 6 -> 1
c : 412.0000, 7 -> 3
b : -968.0000, 7 -> 0
