a : 611.0000, 0 -> 1
b : 880.0000, 0 -> 6
c : -867.0000, 0 -> 4
d : 439.0000, 0 -> 5
a : -973.0000, 1 -> 4
b : -836.0000, 1 -> 3
c : 239.0000, 1 -> 5
d : 251.0000, 1 -> 4
a : 329.0000, 2 -> 6
b : 131.0000, 2 -> 5
c : -673.0000, 2 -> 5
d : -391.0000, 2 -> 6
a : -226.0000, 3 -> 6
b : -628.0000, 3 -> 3
c : -68.0000, 3 -> 0
d : 646.0000, 3 -> 5
a : 870.0000, 4 -> 0
b : 956.0000, 4 -> 5
c : 392.0000, 4 -> 1
d : -834.0000, 4 -> 2
a : 816.0000, 5 -> 3
b : -799.0000, 5 -> 0
c : 873.0000, 5 -> 2
d : 766.0000, 5 -> 3
a : -253.0000, 6 -> 5
b : 485.0000, 6 -> 5
c : -109.0000, 6 -> 1
d : -642.0000, 6 -> 5
c : -140.0000, 0 -> 2
c : -489.0000, 0 -> 1
b : 217.0000, 1 -> 6
b : 935.0000, 1 -> 5
d : 164.0000, 2 -> 4
d : -441.0000, 2 -> 3
b : -369.0000, 3 -> 1
b : -504.0000, 3 -> 2
b : -825.0000, 4 -> 6
b : -651.0000, 4 -> 3
c : -233.0000, 5 -> 3
c : 881.0000, 5 -> 5
d : -392.0000, 6 -> 6
a : 156.0000, 6 -> 1
