a : -954.0000, 0 -> 0
b : -396.0000, 0 -> 2
c : -188.0000, 0 -> 0
d : 754.0000, 0 -> 5
a : 995.0000, 1 -> 3
b : 704.0000, 1 -> 5
c : -467.0000, 1 -> 6
d : -856.0000, 1 -> 2
a : -819.0000, 2 -> 4
b : 690.0000, 2 -> 2
c : 66.0000, 2 -> 0
d : -466.0000, 2 -> 6
a : -68.0000, 3 -> 0
b : 420.0000, 3 -> 3
c : -872.0000, 3 -> 4
d : -703.0000, 3 -> 6
a : 112.0000, 4 -> 5
b : 714.0000, 4 -> 6
c : -354.0000, 4 -> 6
d : 663.0000, 4 -> 2
a : -542.0000, 5 -> 2
b : -214.0000, 5 -> 3
c : -941.0000, 5 -> 6
d : 939.0000, 5 -> 0
a : -437.0000, 6 -> 0
b : 483.0000, 6 -> 6
c : -647.0000, 6 -> 0
d : 974.0000, 6 -> 2
c : -480.0000, 0 -> 4
a : -320.0000, 0 -> 5
d : -933.0000, 1 -> 6
c : 899.0000, 1 -> 3
c : -948.0000, 2 -> 1
d : -355.0000, 2 -> 1
c : -982.0000, 3 -> 5
b : 497.0000, 3 -> 5
d : 399.0000, 4 -> 1
c : -97.0000, 4 -> 1
b : 671.0000, 5 -> 4
b : 25.0000, 5 -> 0
c : -46.0000, 6 -> 4
c : -662.0000, 6 -> 3
