a : -627.0000, 0 -> 0
b : 513.0000, 0 -> 3
c : 756.0000, 0 -> 6
d : -783.0000, 0 -> 2
a : -720.0000, 1 -> 2
b : 24.0000, 1 -> 5
c : -194.0000, 1 -> 4
d : 30.0000, 1 -> 2
a : -692.0000, 2 -> 2
b : 22.0000, 2 -> 1
c : -536.0000, 2 -> 7
d : -650.0000, 2 -> 1
a : -747.0000, 3 -> 5
b : 415.0000, 3 -> 2
c : 577.0000, 3 -> 6
d : 248.0000, 3 -> 4
a : 519.0000, 4 -> 5
b : -120.0000, 4 -> 7
c : 579.0000, 4 -> 7
d : 244.0000, 4 -> 5
a : 663.0000, 5 -> 5
b : 711.0000, 5 -> 4
c : 979.0000, 5 -> 0
d : 597.0000, 5 -> 6
a : 644.0000, 6 -> 4
b : -851.0000, 6 -> 7
c : -704.0000, 6 -> 5
d : 278.0000, 6 -> 0
a : 619.0000, 7 -> 2
b : -326.0000, 7 -> 1
c : 214.0000, 7 -> 6
d : -717.0000, 7 -> 5
c : 569.0000, 0 -> 7
d : -518.0000, 0 -> 3
d : -328.0000, 1 -> 5
c : -477.0000, 1 -> 2
a : -576.0000, 2 -> 0
b : 157.0000, 2 -> 4
d : 828.0000, 3 -> 7
c : 858.0000, 3 -> 2
c : 654.0000, 4 -> 0
d : -845.0000, 4 -> 7
d : 11.0000, 5 -> 2
a : -113.0000, 5 -> 0
c : 736.0000, 6 -> 2
d : -696.0000, 6 -> 7
c : 949.0000, 7 -> 5
b : 840.0000, 7 -> 5
