a : 884.0000, 0 -> 2
b : 799.0000, 0 -> 3
c : 985.0000, 0 -> 0
d : 418.0000, 0 -> 3
a : -517.0000, 1 -> 0
b : 616.0000, 1 -> 3
c : -517.0000, 1 -> 2
d : -414.0000, 1 -> 0
a : 838.0000, 2 -> 1
b : 941.0000, 2 -> 2
c : 437.0000, 2 -> 2
d : -409.0000, 2 -> 3
a : -700.0000, 3 -> 2
b : -406.0000, 3 -> 2
c : -704.0000, 3 -> 0
d : 199.0000, 3 -> 1
d : 492.0000, 0 -> 1
c : -597.0000, 0 -> 3
b : -497.0000, 1 -> 2
d : -735.0000, 1 -> 2
b : 168.0000, 2 -> 1
a : -712.0000, 2 -> 2
d : -74.0000, 3 -> 2
c : 692.0000, 3 -> 3
