a : -708.0000, 0 -> 3
b : -814.0000, 0 -> 3
c : -444.0000, 0 -> 1
a : -592.0000, 1 -> 1
b : -224.0000, 1 -> 0
c : -861.0000, 1 -> 0
a : -244.0000, 2 -> 0
b : 196.0000, 2 -> 1
c : -776.0000, 2 -> 2
a : 676.0000, 3 -> 1
b : -934.0000, 3 -> 3
c : -203.0000, 3 -> 0
a : 287.0000, 4 -> 3
b : 680.0000, 4 -> 5
c : -77.0000, 4 -> 5
a : -624.0000, 5 -> 3
b : -173.0000, 5 -> 5
c : 996.0000, 5 -> 0
a : -129.0000, 0 -> 1
a : -658.0000, 1 -> 2
b : -78.0000, 2 -> 4
c : 692.0000, 3 -> 1
c : 210.0000, 4 -> 0
c : 138.0000, 5 -> 4
