a : -583.0000, 0 -> 4
b : 820.0000, 0 -> 0
c : 371.0000, 0 -> 2
d : 99.0000, 0 -> 4
a : 985.0000, 1 -> 2
b : 672.0000, 1 -> 1
c : 796.0000, 1 -> 1
d : 591.0000, 1 -> 1
a : 376.0000, 2 -> 1
b : 187.0000, 2 -> 2
c : 830.0000, 2 -> 4
d : 138.0000, 2 -> 2
a : -79.0000, 3 -> 3
b : -13.0000, 3 -> 2
c : -589.0000, 3 -> 4
d : -1000.0000, 3 -> 2
a : -801.0000, 4 -> 0
b : -967.0000, 4 -> 1
c : 352.0000, 4 -> 3
d : 106.0000, 4 -> 4
a : 325.0000, 0 -> 1
a : -622.0000, 0 -> 3
d : -909.0000, 1 -> 4
b : 931.0000, 1 -> 4
a : 179.0000, 2 -> 0
b : 588.0000, 2 -> 0
c : 54.0000, 3 -> 3
a : 619.0000, 3 -> 2
c : -364.0000, 4 -> 0
a : -377.0000, 4 -> 3
