a : 411.0000, 0 -> 0
b : 549.0000, 0 -> 5
a : -173.0000, 1 -> 1
b : -352.0000, 1 -> 3
a : 171.0000, 2 -> 2
b : -381.0000, 2 -> 2
a : -880.0000, 3 -> 1
b : -13.0000, 3 -> 1
a : 961.0000, 4 -> 5
b : -603.0000, 4 -> 7
a : 380.0000, 5 -> 1
b : -50.0000, 5 -> 2
a : 799.0000, 6 -> 5
b : 911.0000, 6 -> 4
a : 714.0000, 7 -> 3
b : 517.0000, 7 -> 4
b : 929.0000, 0 -> 2
a : 155.0000, 1 -> 7
b : -987.0000, 2 -> 4
b : 21.0000, 3 -> 5
a : -933.0000, 4 -> 0
b : -205.0000, 5 -> 3
b : -622.0000, 6 -> 6
b : -925.0000, 7 -> 2
b : -810.0000, 5 -> 6
