a : -12.0000, 0 -> 2
b : -569.0000, 0 -> 0
c : 62.0000, 0 -> 3
d : 112.0000, 0 -> 3
a : 576.0000, 1 -> 1
b : 899.0000, 1 -> 0
c : -182.0000, 1 -> 4
d : 184.0000, 1 -> 2
a : -418.0000, 2 -> 0
b : -513.0000, 2 -> 3
c : -852.0000, 2 -> 4
d : 284.0000, 2 -> 3
a : -347.0000, 3 -> 4
b : -364.0000, 3 -> 5
c : 773.0000, 3 -> 3
d : -852.0000, 3 -> 5
a : 591.0000, 4 -> 1
b : 962.0000, 4 -> 0
c : -288.0000, 4 -> 2
d : 760.0000, 4 -> 5
a : -345.0000, 5 -> 4
b : 30.0000, 5 -> 1
c : 154.0000, 5 -> 1
d : 377.0000, 5 -> 1
d : 396.0000, 0 -> 2
a : -870.0000, 0 -> 4
a : 699.0000, 1 -> 4
c : 807.0000, 1 -> 3
b : -194.0000, 2 -> 1
a : 698.0000, 2 -> 4
d : 455.0000, 3 -> 3
a : -168.0000, 3 -> 0
d : 922.0000, 4 -> 0
a : -119.0000, 4 -> 4
d : 143.0000, 5 -> 2
b : 651.0000, 5 -> 5
