a : 588.0000, 0 -> 0
b : -62.0000, 0 -> 1
c : -229.0000, 0 -> 4
d : 225.0000, 0 -> 4
a : 64.0000, 1 -> 0
b : -901.0000, 1 -> 3
c : -919.0000, 1 -> 2
d : 45.0000, 1 -> 1
a : 65.0000, 2 -> 0
b : 115.0000, 2 -> 2
c : -756.0000, 2 -> 1
d : 158.0000, 2 -> 2
a : 731.0000, 3 -> 0
b : -22.0000, 3 -> 3
c : 708.0000, 3 -> 2
d : 1000.0000, 3 -> 2
a : 643.0000, 4 -> 0
b : 921.0000, 4 -> 2
c : 825.0000, 4 -> 2
d : 372.0000, 4 -> 4
b : 889.0000, 0 -> 0
a : -393.0000, 0 -> 4
d : -736.0000, 1 -> 4
b : 275.0000, 1 -> 1
c : -475.0000, 2 -> 2
d : 896.0000, 2 -> 0
c : -757.0000, 3 -> 3
d : -993.0000, 3 -> 1
b : 885.0000, 4 -> 0
c : 887.0000, 4 -> 4
