a : -479.0000, 0 -> 0
b : 703.0000, 0 -> 3
c : -338.0000, 0 -> 3
d : 308.0000, 0 -> 1
a : 701.0000, 1 -> 3
b : 668.0000, 1 -> 0
c : -152.0000, 1 -> 0
d : -142.0000, 1 -> 3
a : 937.0000, 2 -> 2
b : -53.0000, 2 -> 1
c : 229.0000, 2 -> 0
d : -316.0000, 2 -> 3
a : -529.0000, 3 -> 3
b : -321.0000, 3 -> 0
c : -594.0000, 3 -> 2
d : -105.0000, 3 -> 3
d : -576.0000, 0 -> 0
a : 500.0000, 0 -> 1
c : -337.0000, 1 -> 1
c : -75.0000, 1 -> 2
c : -361.0000, 2 -> 3
a : 870.0000, 2 -> 3
d : -266.0000, 3 -> 1
b : 682.0000, 3 -> 2
