a : 228.0000, 0 -> 6
b : 850.0000, 0 -> 1
c : -840.0000, 0 -> 4
a : -911.0000, 1 -> 6
b : -682.0000, 1 -> 4
c : -655.0000, 1 -> 5
a : 978.0000, 2 -> 3
b : -898.0000, 2 -> 1
c : -63.0000, 2 -> 6
a : -760.0000, 3 -> 6
b : 705.0000, 3 -> 2
c : -524.0000, 3 -> 4
a : -398.0000, 4 -> 2
b : 80.0000, 4 -> 5
c : -913.0000, 4 -> 6
a : 687.0000, 5 -> 5
b : -127.0000, 5 -> 1
c : -55.0000, 5 -> 0
a : 699.0000, 6 -> 4
b : -106.0000, 6 -> 1
c : 365.0000, 6 -> 2
a : 806.0000, 0 -> 3
b : 927.0000, 1 -> 2
a : -584.0000, 2 -> 6
b : 381.0000, 3 -> 6
b : 122.0000, 4 -> 3
a : 156.0000, 5 -> 6
b : -741.0000, 6 -> 4
