a : 795.0000, 0 -> 4
b : 630.0000, 0 -> 4
c : 649.0000, 0 -> 4
a : -304.0000, 1 -> 6
b : 175.0000, 1 -> 0
c : 654.0000, 1 -> 4
a : 740.0000, 2 -> 3
b : 843.0000, 2 -> 5
c : -971.0000, 2 -> 4
a : 546.0000, 3 -> 3
b : 685.0000, 3 -> 3
c : 278.0000, 3 -> 3
a : 805.0000, 4 -> 4
b : -418.0000, 4 -> 3
c : -26.0000, 4 -> 4
a : 836.0000, 5 -> 6
b : 179.0000, 5 -> 2
c : -218.0000, 5 -> 2
a : 311.0000, 6 -> 0
b : -873.0000, 6 -> 3
c : -196.0000, 6 -> 3
b : 123.0000, 0 -> 1
b : 874.0000, 1 -> 3
a : -527.0000, 2 -> 5
b : 601.0000, 3 -> 1
a : -406.0000, 4 -> 5
a : 706.0000, 5 -> 2
b : -164.0000, 6 -> 4
