a : 579.0000, 0 -> 4
b : 161.0000, 0 -> 0
c : 328.0000, 0 -> 3
a : 813.0000, 1 -> 5
b : 287.0000, 1 -> 2
c : -362.0000, 1 -> 0
a : 806.0000, 2 -> 1
b : 868.0000, 2 -> 4
c : 473.0000, 2 -> 2
a : 478.0000, 3 -> 1
b : 731.0000, 3 -> 0
c : -706.0000, 3 -> 2
a : 518.0000, 4 -> 3
b : -991.0000, 4 -> 2
c : 25.0000, 4 -> 5
a : 566.0000, 5 -> 3
b : -313.0000, 5 -> 5
c : -518.0000, 5 -> 3
a : 111.0000, 6 -> 1
b : 634.0000, 6 -> 4
c : 396.0000, 6 -> 3
a : 511.0000, 0 -> 5
a : 913.0000, 1 -> 3
c : 316.0000, 2 -> 4
a : -360.0000, 3 -> 3
c : 571.0000, 4 -> 0
a : -906.0000, 5 -> 2
a : -754.0000, 6 -> 4
b : 271.0000, 2 -> 6
