a : 775.0000, 0 -> 2
b : -55.0000, 0 -> 4
c : -472.0000, 0 -> 5
d : -166.0000, 0 -> 1
a : -335.0000, 1 -> 1
b : -277.0000, 1 -> 3
c : -128.0000, 1 -> 4
d : 531.0000, 1 -> 3
a : 549.0000, 2 -> 2
b : -184.0000, 2 -> 4
c : 90.0000, 2 -> 0
d : 992.0000, 2 -> 2
a : -557.0000, 3 -> 1
b : -689.0000, 3 -> 2
c : 520.0000, 3 -> 1
d : 694.0000, 3 -> 1
a : 201.0000, 4 -> 1
b : 192.0000, 4 -> 3
c : 875.0000, 4 -> 1
d : -560.0000, 4 -> 0
a : 551.0000, 5 -> 2
b : 889.0000, 5 -> 0
c : -189.0000, 5 -> 5
d : -572.0000, 5 -> 5
c : -629.0000, 0 -> 4
b : 383.0000, 0 -> 0
c : -519.0000, 1 -> 1
c : 980.0000, 1 -> 2
a : -866.0000, 2 -> 1
a : -112.0000, 2 -> 4
a : 325.0000, 3 -> 3
b : 980.0000, 3 -> 3
b : -113.0000, 4 -> 4
d : 795.0000, 4 -> 4
b : 141.0000, 5 -> 1
d : -772.0000, 5 -> 3
