a : 968.0000, 0 -> 7
b : 853.0000, 0 -> 3
a : -371.0000, 1 -> 0
b : 804.0000, 1 -> 7
a : -115.0000, 2 -> 3
b : 811.0000, 2 -> 7
a : -913.0000, 3 -> 6
b : 970.0000, 3 -> 1
a : 439.0000, 4 -> 5
b : 147.0000, 4 -> 2
a : 207.0000, 5 -> 6
b : -599.0000, 5 -> 6
a : 213.0000, 6 -> 1
b : 427.0000, 6 -> 2
a : 51.0000, 7 -> 1
b : -134.0000, 7 -> 5
a : 130.0000, 0 -> 6
b : -563.0000, 1 -> 2
a : 761.0000, 2 -> 1
a : -341.0000, 3 -> 4
a : 930.0000, 4 -> 0
a : 457.0000, 5 -> 2
b : 121.0000, 6 -> 5
a : 576.0000, 7 -> 3
