a : -453.0000, 0 -> 7
b : 981.0000, 0 -> 4
a : 922.0000, 1 -> 7
b : -474.0000, 1 -> 3
a : 656.0000, 2 -> 3
b : -160.0000, 2 -> 5
a : 365.0000, 3 -> 5
b : -905.0000, 3 -> 4
a : -486.0000, 4 -> 3
b : 140.0000, 4 -> 5
a : 775.0000, 5 -> 0
b : 82.0000, 5 -> 6
a : -519.0000, 6 -> 2
b : 76.0000, 6 -> 7
a : -691.0000, 7 -> 7
b : -661.0000, 7 -> 0
b : 509.0000, 0 -> 0
b : 348.0000, 1 -> 1
b : -181.0000, 2 -> 0
a : -591.0000, 3 -> 1
b : 815.0000, 4 -> 1
b : 641.0000, 5 -> 4
b : -246.0000, 6 -> 6
a : 577.0000, 7 -> 4
