a : 803.0000, 0 -> 1
b : -208.0000, 0 -> 7
c : -407.0000, 0 -> 5
d : 58.0000, 0 -> 7
a : -762.0000, 1 -> 6
b : 732.0000, 1 -> 3
c : -689.0000, 1 -> 3
d : 310.0000, 1 -> 3
a : -822.0000, 2 -> 0
b : 929.0000, 2 -> 4
c : 966.0000, 2 -> 7
d : -989.0000, 2 -> 6
a : -795.0000, 3 -> 3
b : 121.0000, 3 -> 7
c : -739.0000, 3 -> 6
d : 653.0000, 3 -> 4
a : 350.0000, 4 -> 4
b : 204.0000, 4 -> 6
c : 839.0000, 4 -> 5
d : -49.0000, 4 -> 1
a : 613.0000, 5 -> 0
b : 966.0000, 5 -> 5
c : -279.0000, 5 -> 0
d : -237.0000, 5 -> 5
a : -829.0000, 6 -> 7
b : -780.0000, 6 -> 7
c : -414.0000, 6 -> 5
d : 481.0000, 6 -> 5
a : -864.0000, 7 -> 6
b : 97.0000, 7 -> 0
c : 442.0000, 7 -> 6
d : -566.0000, 7 -> 7
d : 223.0000, 0 -> 4
d : 28.0000, 0 -> 2
d : 539.0000, 1 -> 2
a : 352.0000, 1 -> 3
c : -583.0000, 2 -> 5
b : -190.0000, 2 -> 3
c : -32.0000, 3 -> 7
c : 245.0000, 3 -> 1
d : 989.0000, 4 -> 7
a : 6.0000, 4 -> 7
c : -215.0000, 5 -> 1
c : -872.0000, 5 -> 4
a : 226.0000, 6 -> 4
d : -773.0000, 6 -> 6
b : -849.0000, 7 -> 2
b : -420.0000, 7 -> 6
