a : 651.0000, 0 -> 0
b : 722.0000, 0 -> 3
c : 358.0000, 0 -> 7
d : -690.0000, 0 -> 7
a : 309.0000, 1 -> 7
b : 459.0000, 1 -> 2
c : 19.0000, 1 -> 3
d : -247.0000, 1 -> 0
a : -947.0000, 2 -> 3
b : 868.0000, 2 -> 5
c : 785.0000, 2 -> 4
d : 944.0000, 2 -> 2
a : -422.0000, 3 -> 5
b : -955.0000, 3 -> 4
c : -758.0000, 3 -> 5
d : 507.0000, 3 -> 1
a : -60.0000, 4 -> 5
b : -746.0000, 4 -> 5
c : 789.0000, 4 -> 6
d : -74.0000, 4 -> 1
a : -603.0000, 5 -> 5
b : -774.0000, 5 -> 4
c : 846.0000, 5 -> 1
d : 687.0000, 5 -> 4
a : 360.0000, 6 -> 6
b : -666.0000, 6 -> 0
c : -626.0000, 6 -> 5
d : 904.0000, 6 -> 0
a : 712.0000, 7 -> 6
b : 433.0000, 7 -> 2
c : 2.0000, 7 -> 2
d : 68.0000, 7 -> 5
b : 413.0000, 0 -> 4
a : 191.0000, 0 -> 1
d : -761.0000, 1 -> 7
a : 725.0000, 1 -> 6
b : 883.0000, 2 -> 4
d : 149.0000, 2 -> 6
a : 273.0000, 3 -> 2
c : 773.0000, 3 -> 6
a : -981.0000, 4 -> 7
d : 533.0000, 4 -> 6
a : -783.0000, 5 -> 4
b : -203.0000, 5 -> 6
a : -682.0000, 6 -> 4
b : 874.0000, 6 -> 4
a : 619.0000, 7 -> 4
b : -623.0000, 7 -> 7
