a : 354.0000, 0 -> 0
b : -433.0000, 0 -> 0
c : 184.0000, 0 -> 3
d : 325.0000, 0 -> 1
a : 66.0000, 1 -> 6
b : 917.0000, 1 -> 1
c : -10.0000, 1 -> 6
d : 175.0000, 1 -> 6
a : 267.0000, 2 -> 4
b : -192.0000, 2 -> 6
c : -719.0000, 2 -> 6
d : 358.0000, 2 -> 1
a : -25.0000, 3 -> 0
b : 149.0000, 3 -> 3
c : 543.0000, 3 -> 4
d : -531.0000, 3 -> 6
a : 209.0000, 4 -> 2
b : 171.0000, 4 -> 5
c : -289.0000, 4 -> 4
d : 641.0000, 4 -> 2
a : 494.0000, 5 -> 3
b : 342.0000, 5 -> 3
c : 677.0000, 5 -> 2
d : -881.0000, 5 -> 3
a : -556.0000, 6 -> 2
b : 504.0000, 6 -> 3
c : 536.0000, 6 -> 0
d : -425.0000, 6 -> 2
a : -10.0000, 0 -> 1
d : 236.0000, 0 -> 5
b : -480.0000, 1 -> 4
c : -775.0000, 1 -> 3
c : -263.0000, 2 -> 2
b : 878.0000, 2 -> 1
a : -196.0000, 3 -> 4
c : -818.0000, 3 -> 3
c : 190.0000, 4 -> 3
c : 743.0000, 4 -> 1
a : 985.0000, 5 -> 1
b : 70.0000, 5 -> 2
b : 578.0000, 6 -> 0
a : 328.0000, 6 -> 3
