a : -82.0000, 0 -> 1
b : -763.0000, 0 -> 3
c : -329.0000, 0 -> 1
a : 654.0000, 1 -> 2
b : -468.0000, 1 -> 1
c : 277.0000, 1 -> 1
a : 826.0000, 2 -> 2
b : -266.0000, 2 -> 3
c : 11.0000, 2 -> 4
a : 451.0000, 3 -> 2
b : 903.0000, 3 -> 4
c : -821.0000, 3 -> 4
a : -444.0000, 4 -> 1
b : 680.0000, 4 -> 0
c : -137.0000, 4 -> 0
a : -533.0000, 5 -> 3
b : 255.0000, 5 -> 0
c : -455.0000, 5 -> 5
a : -866.0000, 0 -> 0
c : -346.0000, 1 -> 4
c : -676.0000, 2 -> 1
b : 52.0000, 3 -> 3
a : 55.0000, 4 -> 0
a : -87.0000, 5 -> 4
a : -298.0000, 1 -> 5
