a : 20.0000, 0 -> 7
b : 270.0000, 0 -> 0
c : 599.0000, 0 -> 1
a : 700.0000, 1 -> 6
b : 798.0000, 1 -> 0
c : 540.0000, 1 -> 0
a : -124.0000, 2 -> 5
b : -806.0000, 2 -> 6
c : 696.0000, 2 -> 1
a : -131.0000, 3 -> 3
b : -677.0000, 3 -> 5
c : 70.0000, 3 -> 0
a : -513.0000, 4 -> 6
b : 632.0000, 4 -> 4
c : -683.0000, 4 -> 3
a : 229.0000, 5 -> 0
b : -204.0000, 5 -> 0
c : -518.0000, 5 -> 5
a : -362.0000, 6 -> 2
b : 58.0000, 6 -> 1
c : -902.0000, 6 -> 2
a : 725.0000, 7 -> 7
b : -616.0000, 7 -> 5
c : -898.0000, 7 -> 1
c : 408.0000, 0 -> 3
b : -148.0000, 1 -> 7
b : -848.0000, 2 -> 7
c : -242.0000, 3 -> 6
c : -983.0000, 4 -> 1
b : -135.0000, 5 -> 3
a : 317.0000, 6 -> 4
a : -125.0000, 7 -> 2
