a : -670.0000, 0 -> 0
b : -504.0000, 0 -> 4
c : -713.0000, 0 -> 1
d : -473.0000, 0 -> 1
a : 751.0000, 1 -> 7
b : 167.0000, 1 -> 5
c : 121.0000, 1 -> 6
d : 784.0000, 1 -> 5
a : -454.0000, 2 -> 3
b : -742.0000, 2 -> 6
c : 547.0000, 2 -> 7
d : -908.0000, 2 -> 1
a : -897.0000, 3 -> 5
b : -204.0000, 3 -> 0
c : -809.0000, 3 -> 1
d : 154.0000, 3 -> 1
a : 109.0000, 4 -> 3
b : -797.0000, 4 -> 6
c : -200.0000, 4 -> 0
d : 548.0000, 4 -> 0
a : 502.0000, 5 -> 6
b : 216.0000, 5 -> 3
c : 215.0000, 5 -> 5
d : 286.0000, 5 -> 0
a : 904.0000, 6 -> 3
b : -564.0000, 6 -> 2
c : -837.0000, 6 -> 3
d : -504.0000, 6 -> 4
a : -712.0000, 7 -> 5
b : -343.0000, 7 -> 0
c : 574.0000, 7 -> 6
d : 383.0000, 7 -> 5
c : 989.0000, 0 -> 2
a : 460.0000, 0 -> 6
b : 862.0000, 1 -> 4
a : 559.0000, 1 -> 6
b : 910.0000, 2 -> 7
b : -190.0000, 2 -> 4
d : -217.0000, 3 -> 5
c : -513.0000, 3 -> 6
a : 729.0000, 4 -> 7
d : -462.0000, 4 -> 3
c : -990.0000, 5 -> 7
d : 157.0000, 5 -> 4
b : 681.0000, 6 -> 3
c : 590.0000, 6 -> 7
b : 527.0000, 7 -> 7
d : -305.0000, 7 -> 7
