a : 747.0000, 0 -> 7
b : 521.0000, 0 -> 0
c : 892.0000, 0 -> 7
d : 19.0000, 0 -> 4
a : -174.0000, 1 -> 3
b : -363.0000, 1 -> 7
c : -304.0000, 1 -> 4
d : 462.0000, 1 -> 4
a : -442.0000, 2 -> 1
b : -156.0000, 2 -> 1
c : 630.0000, 2 -> 3
d : 95.0000, 2 -> 6
a : -336.0000, 3 -> 2
b : 997.0000, 3 -> 7
c : 680.0000, 3 -> 1
d : 31.0000, 3 -> 3
a : 428.0000, 4 -> 6
b : 178.0000, 4 -> 3
c : -230.0000, 4 -> 2
d : -209.0000, 4 -> 0
a : 842.0000, 5 -> 3
b : 51.0000, 5 -> 4
c : -984.0000, 5 -> 6
d : -620.0000, 5 -> 6
a : -204.0000, 6 -> 2
b : -148.0000, 6 -> 2
c : 880.0000, 6 -> 2
d : -156.0000, 6 -> 7
a : -223.0000, 7 -> 5
b : -150.0000, 7 -> 0
c : 45.0000, 7 -> 4
d : 111.0000, 7 -> 3
c : 532.0000, 0 -> 5
a : 217.0000, 0 -> 6
b : -128.0000, 1 -> 5
d : -300.0000, 1 -> 2
d : -307.0000, 2 -> 4
b : -950.0000, 2 -> 7
a : -753.0000, 3 -> 3
b : -150.0000, 3 -> 6
b : -825.0000, 4 -> 0
d : 780.0000, 4 -> 6
a : -664.0000, 5 -> 0
a : 693.0000, 5 -> 1
c : -256.0000, 6 -> 6
a : -963.0000, 6 -> 1
b : 1.0000, 7 -> 5
b : 388.0000, 7 -> 4
