a : -594.0000, 0 -> 1
b : -28.0000, 0 -> 4
c : -803.0000, 0 -> 1
d : -892.0000, 0 -> 1
a : 658.0000, 1 -> 0
b : -1.0000, 1 -> 3
c : 16.0000, 1 -> 2
d : 369.0000, 1 -> 3
a : -145.0000, 2 -> 1
b : 148.0000, 2 -> 4
c : -813.0000, 2 -> 3
d : 555.0000, 2 -> 0
a : 829.0000, 3 -> 2
b : -990.0000, 3 -> 1
c : 231.0000, 3 -> 1
d : -817.0000, 3 -> 4
a : -771.0000, 4 -> 2
b : 70.0000, 4 -> 0
c : -467.0000, 4 -> 4
d : 511.0000, 4 -> 2
a : -818.0000, 0 -> 4
c : -687.0000, 0 -> 4
a : 582.0000, 1 -> 4
d : -315.0000, 1 -> 4
d : -24.0000, 2 -> 1
b : -527.0000, 2 -> 2
c : 571.0000, 3 -> 3
b : -112.0000, 3 -> 2
a : -513.0000, 4 -> 0
c : 941.0000, 4 -> 1
