a : -573.0000, 0 -> 3
b : 744.0000, 0 -> 3
c : -774.0000, 0 -> 3
d : 654.0000, 0 -> 6
a : 740.0000, 1 -> 3
b : 394.0000, 1 -> 6
c : -500.0000, 1 -> 2
d : 289.0000, 1 -> 5
a : -611.0000, 2 -> 1
b : -200.0000, 2 -> 0
c : 768.0000, 2 -> 4
d : 937.0000, 2 -> 0
a : 545.0000, 3 -> 0
b : -654.0000, 3 -> 1
c : -646.0000, 3 -> 3
d : 393.0000, 3 -> 6
a : -89.0000, 4 -> 1
b : -35.0000, 4 -> 2
c : -233.0000, 4 -> 3
d : -786.0000, 4 -> 1
a : -278.0000, 5 -> 4
b : 459.0000, 5 -> 6
c : 7.0000, 5 -> 0
d : 441.0000, 5 -> 6
a : 235.0000, 6 -> 6
b : 877.0000, 6 -> 0
c : -418.0000, 6 -> 5
d : 460.0000, 6 -> 3
d : 919.0000, 0 -> 3
b : 585.0000, 0 -> 1
b : -920.0000, 1 -> 2
c : -84.0000, 1 -> 1
d : -484.0000, 2 -> 2
c : 977.0000, 2 -> 5
c : 706.0000, 3 -> 5
c : 892.0000, 3 -> 2
d : -597.0000, 4 -> 3
c : 366.0000, 4 -> 6
d : -518.0000, 5 -> 4
c : 980.0000, 5 -> 5
c : 363.0000, 6 -> 4
d : 590.0000, 6 -> 4
