a : -346.0000, 0 -> 2
b : 893.0000, 0 -> 5
c : 435.0000, 0 -> 1
a : 851.0000, 1 -> 3
b : 316.0000, 1 -> 6
c : 135.0000, 1 -> 4
a : -593.0000, 2 -> 3
b : 133.0000, 2 -> 2
c : -146.0000, 2 -> 0
a : -795.0000, 3 -> 0
b : -336.0000, 3 -> 1
c : -982.0000, 3 -> 3
a : -720.0000, 4 -> 5
b : -150.0000, 4 -> 3
c : 695.0000, 4 -> 3
a : -320.0000, 5 -> 4
b : -504.0000, 5 -> 5
c : 131.0000, 5 -> 3
a : 569.0000, 6 -> 3
b : 734.0000, 6 -> 2
c : -589.0000, 6 -> 4
a : -304.0000, 0 -> 5
b : 96.0000, 1 -> 3
c : 592.0000, 2 -> 2
c : -505.0000, 3 -> 1
a : 548.0000, 4 -> 6
c : 801.0000, 5 -> 6
b : 896.0000, 6 -> 0
