a : -165.0000, 0 -> 3
b : 426.0000, 0 -> 4
c : 620.0000, 0 -> 2
a : 969.0000, 1 -> 5
b : 318.0000, 1 -> 0
c : 675.0000, 1 -> 6
a : 387.0000, 2 -> 6
b : 180.0000, 2 -> 6
c : 325.0000, 2 -> 5
a : -849.0000, 3 -> 4
b : 835.0000, 3 -> 1
c : 585.0000, 3 -> 5
a : 864.0000, 4 -> 1
b : -701.0000, 4 -> 5
c : 347.0000, 4 -> 1
a : -479.0000, 5 -> 6
b : -715.0000, 5 -> 1
c : -399.0000, 5 -> 3
a : -4.0000, 6 -> 1
b : 962.0000, 6 -> 7
c : -880.0000, 6 -> 1
a : -501.0000, 7 -> 5
b : 714.0000, 7 -> 2
c : 307.0000, 7 -> 6
a : 81.0000, 0 -> 7
a : -12.0000, 1 -> 4
b : -963.0000, 2 -> 1
b : 151.0000, 3 -> 6
c : -848.0000, 4 -> 7
b : -107.0000, 5 -> 5
c : -927.0000, 6 -> 6
c : -402.0000, 7 -> 5
