a : 24.0000, 0 -> 1
b : 437.0000, 0 -> 2
c : -254.0000, 0 -> 4
d : -989.0000, 0 -> 6
a : -8.0000, 1 -> 4
b : 411.0000, 1 -> 4
c : -630.0000, 1 -> 2
d : 336.0000, 1 -> 2
a : 361.0000, 2 -> 6
b : -183.0000, 2 -> 0
c : -109.0000, 2 -> 3
d : 367.0000, 2 -> 3
a : 197.0000, 3 -> 2
b : 978.0000, 3 -> 6
c : -26.0000, 3 -> 6
d : 144.0000, 3 -> 1
a : 98.0000, 4 -> 4
b : -785.0000, 4 -> 6
c : -112.0000, 4 -> 4
d : 390.0000, 4 -> 1
a : -243.0000, 5 -> 3
b : -223.0000, 5 -> 3
c : -369.0000, 5 -> 1
d : 913.0000, 5 -> 4
a : 589.0000, 6 -> 0
b : 90.0000, 6 -> 6
c : 991.0000, 6 -> 3
d : -462.0000, 6 -> 1
a : -367.0000, 0 -> 3
a : 476.0000, 0 -> 4
b : 851.0000, 1 -> 2
b : 76.0000, 1 -> 0
d : 588.0000, 2 -> 2
c : 914.0000, 2 -> 4
d : -970.0000, 3 -> 6
a : -736.0000, 3 -> 4
a : -986.0000, 4 -> 6
b : -458.0000, 4 -> 0
c : -269.0000, 5 -> 4
b : -528.0000, 5 -> 6
d : 863.0000, 6 -> 0
c : 821.0000, 6 -> 0
c : -303.0000, 6 -> 5
