a : 246.0000, 0 -> 4
b : -912.0000, 0 -> 2
c : 17.0000, 0 -> 2
d : -258.0000, 0 -> 3
a : 641.0000, 1 -> 2
b : -638.0000, 1 -> 4
c : -765.0000, 1 -> 2
d : -984.0000, 1 -> 4
a : 424.0000, 2 -> 6
b : 991.0000, 2 -> 0
c : 312.0000, 2 -> 4
d : 694.0000, 2 -> 4
a : -556.0000, 3 -> 0
b : 716.0000, 3 -> 4
c : -80.0000, 3 -> 0
d : -214.0000, 3 -> 4
a : 1000.0000, 4 -> 6
b : -517.0000, 4 -> 2
c : -252.0000, 4 -> 2
d : 873.0000, 4 -> 0
a : -211.0000, 5 -> 4
b : -630.0000, 5 -> 5
c : 2.0000, 5 -> 3
d : 471.0000, 5 -> 4
a : -327.0000, 6 -> 1
b : 578.0000, 6 -> 6
c : -783.0000, 6 -> 1
d : -336.0000, 6 -> 2
a : -373.0000, 7 -> 2
b : -577.0000, 7 -> 0
c : -82.0000, 7 -> 3
d : -264.0000, 7 -> 5
c : 744.0000, 0 -> 6
b : 217.0000, 0 -> 4
d : -826.0000, 1 -> 0
a : 425.0000, 1 -> 4
a : 313.0000, 2 -> 4
b : 909.0000, 2 -> 3
a : -461.0000, 3 -> 2
a : 402.0000, 3 -> 3
c : -137.0000, 4 -> 3
d : 311.0000, 4 -> 7
a : 651.0000, 5 -> 2
b : -349.0000, 5 -> 4
c : 363.0000, 6 -> 3
d : 161.0000, 6 -> 4
a : 265.0000, 7 -> 6
b : -84.0000, 7 -> 1
