a : 494.0000, 0 -> 4
b : 516.0000, 0 -> 6
a : 139.0000, 1 -> 3
b : 209.0000, 1 -> 6
a : -304.0000, 2 -> 5
b : 780.0000, 2 -> 0
a : 788.0000, 3 -> 4
b : -515.0000, 3 -> 2
a : 412.0000, 4 -> 5
b : -610.0000, 4 -> 1
a : -790.0000, 5 -> 7
b : -745.0000, 5 -> 1
a : -713.0000, 6 -> 5
b : -241.0000, 6 -> 4
a : -135.0000, 7 -> 7
b : -174.0000, 7 -> 0
a : -976.0000, 0 -> 0
b : -765.0000, 1 -> 0
a : -678.0000, 2 -> 2
a : -853.0000, 3 -> 6
b : -940.0000, 4 -> 0
a : -411.0000, 5 -> 6
a : -441.0000, 6 -> 3
b : 702.0000, 7 -> 1
