a : 767.0000, 0 -> 4
b : 925.0000, 0 -> 0
c : 393.0000, 0 -> 3
d : -712.0000, 0 -> 1
a : 635.0000, 1 -> 5
b : 239.0000, 1 -> 0
c : 14.0000, 1 -> 3
d : -412.0000, 1 -> 4
a : 709.0000, 2 -> 1
b : -393.0000, 2 -> 3
c : 42.0000, 2 -> 2
d : -945.0000, 2 -> 4
a : -938.0000, 3 -> 2
b : -847.0000, 3 -> 1
c : -800.0000, 3 -> 4
d : -394.0000, 3 -> 4
a : 521.0000, 4 -> 3
b : -670.0000, 4 -> 2
c : -939.0000, 4 -> 2
d : -71.0000, 4 -> 2
a : -476.0000, 5 -> 2
b : -749.0000, 5 -> 0
c : 185.0000, 5 -> 4
d : -413.0000, 5 -> 2
a : 156.0000, 0 -> 1
a : 207.0000, 0 -> 2
d : 31.0000, 1 -> 5
a : 702.0000, 1 -> 2
a : 315.0000, 2 -> 5
a : -973.0000, 2 -> 2
c : -378.0000, 3 -> 0
b : 219.0000, 3 -> 3
b : 296.0000, 4 -> 3
b : -515.0000, 4 -> 0
c : 834.0000, 5 -> 2
d : 124.0000, 5 -> 3
