a : 53.0000, 0 -> 2
b : 847.0000, 0 -> 2
c : -465.0000, 0 -> 1
d : -836.0000, 0 -> 0
a : -214.0000, 1 -> 2
b : -554.0000, 1 -> 3
c : 674.0000, 1 -> 0
d : 132.0000, 1 -> 4
a : -772.0000, 2 -> 3
b : -320.0000, 2 -> 3
c : -532.0000, 2 -> 1
d : -736.0000, 2 -> 4
a : 151.0000, 3 -> 3
b : -16.0000, 3 -> 0
c : -357.0000, 3 -> 3
d : -55.0000, 3 -> 3
a : -24.0000, 4 -> 0
b : 485.0000, 4 -> 3
c : -532.0000, 4 -> 0
d : -41.0000, 4 -> 4
b : 642.0000, 0 -> 0
a : 143.0000, 0 -> 3
b : 927.0000, 1 -> 4
d : 774.0000, 1 -> 3
c : -649.0000, 2 -> 0
d : 103.0000, 2 -> 2
b : 544.0000, 3 -> 3
b : 990.0000, 3 -> 1
c : -102.0000, 4 -> 3
c : -134.0000, 4 -> 1
