a : 718.0000, 0 -> 6
b : -884.0000, 0 -> 5
c : -385.0000, 0 -> 6
a : -894.0000, 1 -> 1
b : -375.0000, 1 -> 0
c : -453.0000, 1 -> 7
a : -445.0000, 2 -> 6
b : 389.0000, 2 -> 2
c : 820.0000, 2 -> 0
a : 492.0000, 3 -> 7
b : -194.0000, 3 -> 7
c : -626.0000, 3 -> 6
a : 501.0000, 4 -> 5
b : -544.0000, 4 -> 1
c : 702.0000, 4 -> 2
a : -293.0000, 5 -> 3
b : -965.0000, 5 -> 0
c : 75.0000, 5 -> 3
a : 874.0000, 6 -> 2
b : 853.0000, 6 -> 6
c : 484.0000, 6 -> 5
a : 965.0000, 7 -> 6
b : -845.0000, 7 -> 4
c : 250.0000, 7 -> 7
a : -383.0000, 0 -> 1
a : -954.0000, 1 -> 2
b : -938.0000, 2 -> 3
a : 25.0000, 3 -> 2
b : -100.0000, 4 -> 3
a : -394.0000, 5 -> 7
b : -58.0000, 6 -> 7
a : 44.0000, 7 -> 3
