a : -792.0000, 0 -> 0
b : 235.0000, 0 -> 1
c : -102.0000, 0 -> 1
a : -819.0000, 1 -> 3
b : -323.0000, 1 -> 5
c : -418.0000, 1 -> 1
a : -126.0000, 2 -> 5
b : -907.0000, 2 -> 0
c : -41.0000, 2 -> 3
a : -490.0000, 3 -> 3
b : -953.0000, 3 -> 5
c : 813.0000, 3 -> 4
a : -171.0000, 4 -> 2
b : -314.0000, 4 -> 2
c : 82.0000, 4 -> 5
a : -278.0000, 5 -> 4
b : 163.0000, 5 -> 0
c : -621.0000, 5 -> 0
b : 719.0000, 0 -> 3
c : -734.0000, 1 -> 2
a : 146.0000, 2 -> 0
c : 736.0000, 3 -> 5
c : -607.0000, 4 -> 2
b : -956.0000, 5 -> 1
