a : -946.0000, 0 -> 5
b : 306.0000, 0 -> 4
a : 406.0000, 1 -> 5
b : 828.0000, 1 -> 7
a : 177.0000, 2 -> 4
b : 663.0000, 2 -> 7
a : -45.0000, 3 -> 1
b : 971.0000, 3 -> 7
a : -884.0000, 4 -> 4
b : -681.0000, 4 -> 5
a : -7.0000, 5 -> 3
b : 150.0000, 5 -> 4
a : -361.0000, 6 -> 4
b : 54.0000, 6 -> 6
a : -159.0000, 7 -> 0
b : 279.0000, 7 -> 6
a : 77.0000, 0 -> 3
a : 823.0000, 1 -> 7
b : 471.0000, 2 -> 4
b : 232.0000, 3 -> 3
a : 28.0000, 4 -> 3
b : 543.0000, 5 -> 2
b : 809.0000, 6 -> 3
a : 838.0000, 7 -> 4
