a : 715.0000, 0 -> 6
b : -66.0000, 0 -> 5
c : -998.0000, 0 -> 3
a : 307.0000, 1 -> 1
b : -832.0000, 1 -> 6
c : -100.0000, 1 -> 1
a : 4.0000, 2 -> 4
b : 639.0000, 2 -> 4
c : 900.0000, 2 -> 1
a : 963.0000, 3 -> 2
b : 640.0000, 3 -> 5
c : 700.0000, 3 -> 5
a : -92.0000, 4 -> 5
b : -287.0000, 4 -> 2
c : -506.0000, 4 -> 5
a : -379.0000, 5 -> 4
b : 111.0000, 5 -> 5
c : 60.0000, 5 -> 5
a : 302.0000, 6 -> 5
b : 655.0000, 6 -> 0
c : -145.0000, 6 -> 6
b : -828.0000, 0 -> 6
c : -452.0000, 1 -> 3
b : -450.0000, 2 -> 1
c : -311.0000, 3 -> 4
b : -196.0000, 4 -> 6
b : -33.0000, 5 -> 0
a : 990.0000, 6 -> 2
