a : -344.0000, 0 -> 2
b : -46.0000, 0 -> 1
c : 330.0000, 0 -> 3
d : -1.0000, 0 -> 5
a : 770.0000, 1 -> 1
b : 90.0000, 1 -> 4
c : -37.0000, 1 -> 1
d : 626.0000, 1 -> 1
a : -553.0000, 2 -> 2
b : 217.0000, 2 -> 5
c : 292.0000, 2 -> 2
d : -861.0000, 2 -> 1
a : -432.0000, 3 -> 0
b : -892.0000, 3 -> 3
c : 958.0000, 3 -> 6
d : -869.0000, 3 -> 5
a : 886.0000, 4 -> 2
b : 123.0000, 4 -> 2
c : -775.0000, 4 -> 5
d : -967.0000, 4 -> 1
a : -792.0000, 5 -> 0
b : 181.0000, 5 -> 0
c : 209.0000, 5 -> 5
d : -635.0000, 5 -> 6
a : 447.0000, 6 -> 5
b : -58.0000, 6 -> 5
c : -179.0000, 6 -> 0
d : -487.0000, 6 -> 0
c : 333.0000, 0 -> 0
a : -931.0000, 0 -> 4
d : 103.0000, 1 -> 0
c : -504.0000, 1 -> 3
a : 42.0000, 2 -> 0
d : 834.0000, 2 -> 4
a : 629.0000, 3 -> 6
a : -567.0000, 3 -> 4
d : 269.0000, 4 -> 6
b : -446.0000, 4 -> 3
b : 458.0000, 5 -> 2
d : 763.0000, 5 -> 3
d : -402.0000, 6 -> 5
c : -807.0000, 6 -> 1
