a : -442.0000, 0 -> 0
b : 963.0000, 0 -> 4
a : -991.0000, 1 -> 7
b : -794.0000, 1 -> 4
a : -493.0000, 2 -> 4
b : 53.0000, 2 -> 7
a : -647.0000, 3 -> 5
b : 245.0000, 3 -> 1
a : 737.0000, 4 -> 5
b : 65.0000, 4 -> 1
a : -851.0000, 5 -> 7
b : -867.0000, 5 -> 7
a : -506.0000, 6 -> 3
b : -882.0000, 6 -> 7
a : 325.0000, 7 -> 2
b : -362.0000, 7 -> 0
b : -492.0000, 0 -> 6
a : -487.0000, 1 -> 5
b : 668.0000, 2 -> 6
b : 596.0000, 3 -> 0
a : -881.0000, 4 -> 6
a : 173.0000, 5 -> 5
a : 23.0000, 6 -> 1
b : 579.0000, 7 -> 4
