a : -414.0000, 0 -> 1
b : -241.0000, 0 -> 4
c : 131.0000, 0 -> 3
d : -253.0000, 0 -> 0
a : -639.0000, 1 -> 3
b : 626.0000, 1 -> 4
c : -258.0000, 1 -> 2
d : -761.0000, 1 -> 5
a : 375.0000, 2 -> 1
b : 674.0000, 2 -> 3
c : 237.0000, 2 -> 4
d : 64.0000, 2 -> 1
a : 563.0000, 3 -> 2
b : 51.0000, 3 -> 0
c : 317.0000, 3 -> 0
d : 687.0000, 3 -> 2
a : 705.0000, 4 -> 4
b : -639.0000, 4 -> 1
c : -739.0000, 4 -> 1
d : 43.0000, 4 -> 3
a : 471.0000, 5 -> 1
b : 401.0000, 5 -> 5
c : 632.0000, 5 -> 0
d : 451.0000, 5 -> 3
b : 449.0000, 0 -> 3
b : -611.0000, 0 -> 1
b : -281.0000, 1 -> 5
b : -394.0000, 1 -> 1
c : 204.0000, 2 -> 3
c : -636.0000, 2 -> 1
b : -531.0000, 3 -> 4
c : -563.0000, 3 -> 1
b : 711.0000, 4 -> 4
b : -77.0000, 4 -> 5
b : -974.0000, 5 -> 3
c : 9.0000, 5 -> 3
