a : 756.0000, 0 -> 4
b : 758.0000, 0 -> 5
c : 281.0000, 0 -> 6
d : 598.0000, 0 -> 6
a : -37.0000, 1 -> 0
b : -393.0000, 1 -> 5
c : -519.0000, 1 -> 0
d : -272.0000, 1 -> 4
a : -91.0000, 2 -> 2
b : 611.0000, 2 -> 3
c : 773.0000, 2 -> 2
d : 246.0000, 2 -> 2
a : -508.0000, 3 -> 0
b : -257.0000, 3 -> 2
c : -177.0000, 3 -> 3
d : -37.0000, 3 -> 3
a : -662.0000, 4 -> 2
b : -761.0000, 4 -> 2
c : 300.0000, 4 -> 5
d : 571.0000, 4 -> 4
a : -974.0000, 5 -> 6
b : 413.0000, 5 -> 1
c : 249.0000, 5 -> 1
d : -271.0000, 5 -> 6
a : -916.0000, 6 -> 5
b : -12.0000, 6 -> 4
c : -466.0000, 6 -> 5
d : -662.0000, 6 -> 4
b : 646.0000, 0 -> 4
c : 733.0000, 0 -> 3
d : -964.0000, 1 -> 1
b : -993.0000, 1 -> 1
b : -466.0000, 2 -> 4
a : -5.0000, 2 -> 3
a : -993.0000, 3 -> 5
d : -26.0000, 3 -> 5
c : -573.0000, 4 -> 4
c : 120.0000, 4 -> 2
c : -706.0000, 5 -> 5
c : -829.0000, 5 -> 2
c : 575.0000, 6 -> 2
b : 205.0000, 6 -> 5
