a : 242.0000, 0 -> 5
b : 516.0000, 0 -> 4
c : -16.0000, 0 -> 0
d : 487.0000, 0 -> 0
a : -647.0000, 1 -> 5
b : 130.0000, 1 -> 0
c : -218.0000, 1 -> 6
d : 152.0000, 1 -> 5
a : 178.0000, 2 -> 0
b : -212.0000, 2 -> 4
c : 693.0000, 2 -> 2
d : 911.0000, 2 -> 4
a : 686.0000, 3 -> 0
b : 689.0000, 3 -> 5
c : 852.0000, 3 -> 6
d : 760.0000, 3 -> 2
a : 147.0000, 4 -> 1
b : -342.0000, 4 -> 1
c : 485.0000, 4 -> 0
d : 41.0000, 4 -> 5
a : 188.0000, 5 -> 4
b : -238.0000, 5 -> 1
c : 311.0000, 5 -> 2
d : -151.0000, 5 -> 3
a : 150.0000, 6 -> 4
b : -682.0000, 6 -> 3
c : -602.0000, 6 -> 3
d : 473.0000, 6 -> 5
c : 899.0000, 0 -> 6
c : -540.0000, 0 -> 2
d : -578.0000, 1 -> 4
b : 784.0000, 1 -> 6
a : -591.0000, 2 -> 4
b : 81.0000, 2 -> 3
b : -609.0000, 3 -> 1
d : -388.0000, 3 -> 1
a : 867.0000, 4 -> 4
b : 647.0000, 4 -> 5
a : 252.0000, 5 -> 2
a : 934.0000, 5 -> 0
a : 281.0000, 6 -> 1
a : -705.0000, 6 -> 5
