a : 849.0000, 0 -> 0
b : -426.0000, 0 -> 3
c : -256.0000, 0 -> 0
d : 329.0000, 0 -> 2
a : 845.0000, 1 -> 2
b : -738.0000, 1 -> 0
c : 887.0000, 1 -> 0
d : 846.0000, 1 -> 1
a : 462.0000, 2 -> 2
b : 0.0000, 2 -> 3
c : -628.0000, 2 -> 2
d : -479.0000, 2 -> 0
a : 834.0000, 3 -> 1
b : -243.0000, 3 -> 0
c : 834.0000, 3 -> 3
d : 37.0000, 3 -> 2
b : 842.0000, 0 -> 0
a : -797.0000, 0 -> 2
c : 273.0000, 1 -> 1
c : 65.0000, 1 -> 3
c : 877.0000, 2 -> 1
d : 136.0000, 2 -> 3
a : 819.0000, 3 -> 0
c : -638.0000, 3 -> 1
