a : -332.0000, 0 -> 3
b : 415.0000, 0 -> 0
c : -506.0000, 0 -> 3
a : 637.0000, 1 -> 3
b : 378.0000, 1 -> 4
c : 132.0000, 1 -> 0
a : 843.0000, 2 -> 3
b : -919.0000, 2 -> 4
c : 816.0000, 2 -> 5
a : 147.0000, 3 -> 1
b : -929.0000, 3 -> 0
c : -270.0000, 3 -> 1
a : 704.0000, 4 -> 5
b : -911.0000, 4 -> 3
c : -965.0000, 4 -> 4
a : -55.0000, 5 -> 5
b : 949.0000, 5 -> 5
c : -561.0000, 5 -> 0
a : 773.0000, 6 -> 3
b : 211.0000, 6 -> 2
c : -641.0000, 6 -> 4
b : -823.0000, 0 -> 4
c : -5.0000, 1 -> 1
c : -405.0000, 2 -> 2
a : -582.0000, 3 -> 4
c : -969.0000, 4 -> 1
a : 214.0000, 5 -> 4
c : -238.0000, 6 -> 0
c : 917.0000, 0 -> 2
c : 656.0000, 3 -> 6
