a : 619.0000, 0 -> 0
b : -122.0000, 0 -> 3
c : 331.0000, 0 -> 3
d : 503.0000, 0 -> 4
a : 369.0000, 1 -> 3
b : -638.0000, 1 -> 4
c : -905.0000, 1 -> 0
d : 455.0000, 1 -> 3
a : 148.0000, 2 -> 0
b : 206.0000, 2 -> 3
c : 935.0000, 2 -> 2
d : -867.0000, 2 -> 2
a : 876.0000, 3 -> 0
b : 955.0000, 3 -> 1
c : 398.0000, 3 -> 0
d : 553.0000, 3 -> 3
a : -190.0000, 4 -> 4
b : 666.0000, 4 -> 3
c : 252.0000, 4 -> 1
d : -561.0000, 4 -> 1
c : -676.0000, 0 -> 1
b : -132.0000, 0 -> 1
b : 434.0000, 1 -> 1
d : 240.0000, 1 -> 0
b : -862.0000, 2 -> 0
a : 514.0000, 2 -> 2
b : 717.0000, 3 -> 4
a : -371.0000, 3 -> 2
a : -285.0000, 4 -> 2
b : -107.0000, 4 -> 4
