a : -887.0000, 0 -> 1
b : -389.0000, 0 -> 3
c : -689.0000, 0 -> 0
d : 976.0000, 0 -> 1
a : 553.0000, 1 -> 0
b : -284.0000, 1 -> 3
c : 244.0000, 1 -> 0
d : 723.0000, 1 -> 0
a : -963.0000, 2 -> 1
b : -346.0000, 2 -> 3
c : 949.0000, 2 -> 1
d : 961.0000, 2 -> 1
a : -24.0000, 3 -> 3
b : 386.0000, 3 -> 2
c : 171.0000, 3 -> 2
d : -983.0000, 3 -> 3
d : 510.0000, 0 -> 2
c : 410.0000, 0 -> 3
a : 300.0000, 1 -> 2
a : 818.0000, 1 -> 1
b : -877.0000, 2 -> 1
d : 626.0000, 2 -> 0
d : -701.0000, 3 -> 1
c : 111.0000, 3 -> 1
