a : -26.0000, 0 -> 6
b : 610.0000, 0 -> 2
c : 318.0000, 0 -> 4
d : 416.0000, 0 -> 6
a : -530.0000, 1 -> 1
b : 678.0000, 1 -> 5
c : -424.0000, 1 -> 2
d : -761.0000, 1 -> 4
a : 236.0000, 2 -> 3
b : -762.0000, 2 -> 5
c : -166.0000, 2 -> 3
d : -150.0000, 2 -> 0
a : 765.0000, 3 -> 3
b : -872.0000, 3 -> 2
c : 504.0000, 3 -> 1
d : -867.0000, 3 -> 0
a : 889.0000, 4 -> 6
b : 274.0000, 4 -> 1
c : -100.0000, 4 -> 2
d : 394.0000, 4 -> 6
a : -744.0000, 5 -> 1
b : 41.0000, 5 -> 4
c : 499.0000, 5 -> 6
d : -208.0000, 5 -> 5
a : 442.0000, 6 -> 6
b : -900.0000, 6 -> 1
c : 437.0000, 6 -> 0
d : -826.0000, 6 -> 5
c : 12.0000, 0 -> 2
d : -437.0000, 0 -> 5
b : -524.0000, 1 -> 2
c : -867.0000, 1 -> 0
a : 328.0000, 2 -> 2
c : -277.0000, 2 -> 6
b : -732.0000, 3 -> 6
d : -432.0000, 3 -> 5
b : 907.0000, 4 -> 0
d : 897.0000, 4 -> 3
b : -707.0000, 5 -> 3
a : -59.0000, 5 -> 4
d : -634.0000, 6 -> 0
c : 699.0000, 6 -> 5
