a : 72.0000, 0 -> 3
b : -623.0000, 0 -> 5
c : -287.0000, 0 -> 2
d : -137.0000, 0 -> 5
a : -909.0000, 1 -> 4
b : 382.0000, 1 -> 3
c : -71.0000, 1 -> 3
d : 36.0000, 1 -> 0
a : 872.0000, 2 -> 1
b : -712.0000, 2 -> 0
c : 541.0000, 2 -> 5
d : 105.0000, 2 -> 1
a : 89.0000, 3 -> 2
b : 685.0000, 3 -> 0
c : 118.0000, 3 -> 4
d : 811.0000, 3 -> 4
a : -450.0000, 4 -> 0
b : 961.0000, 4 -> 4
c : -249.0000, 4 -> 1
d : 430.0000, 4 -> 3
a : 447.0000, 5 -> 0
b : -607.0000, 5 -> 5
c : -146.0000, 5 -> 4
d : 790.0000, 5 -> 5
c : -118.0000, 0 -> 1
b : -923.0000, 0 -> 0
a : -556.0000, 1 -> 3
a : 559.0000, 1 -> 2
c : -200.0000, 2 -> 3
c : -421.0000, 2 -> 0
a : 393.0000, 3 -> 1
a : -40.0000, 3 -> 3
a : -568.0000, 4 -> 5
a : -544.0000, 4 -> 3
b : -943.0000, 5 -> 4
d : 33.0000, 5 -> 2
