a : -813.0000, 0 -> 1
b : -314.0000, 0 -> 3
c : -112.0000, 0 -> 1
d : -918.0000, 0 -> 1
a : 528.0000, 1 -> 0
b : -917.0000, 1 -> 2
c : -310.0000, 1 -> 3
d : 403.0000, 1 -> 0
a : -280.0000, 2 -> 3
b : -891.0000, 2 -> 3
c : 945.0000, 2 -> 2
d : 808.0000, 2 -> 1
a : 438.0000, 3 -> 3
b : 842.0000, 3 -> 1
c : -460.0000, 3 -> 0
d : 505.0000, 3 -> 0
d : 938.0000, 0 -> 3
d : 54.0000, 0 -> 2
b : 76.0000, 1 -> 3
b : 989.0000, 1 -> 1
c : 894.0000, 2 -> 3
d : -130.0000, 2 -> 3
a : 962.0000, 3 -> 2
b : -191.0000, 3 -> 0
