a : -867.0000, 0 -> 1
b : -194.0000, 0 -> 3
c : 408.0000, 0 -> 2
d : -81.0000, 0 -> 1
a : -676.0000, 1 -> 0
b : 134.0000, 1 -> 3
c : -168.0000, 1 -> 1
d : -830.0000, 1 -> 1
a : 362.0000, 2 -> 3
b : -499.0000, 2 -> 3
c : -740.0000, 2 -> 1
d : -967.0000, 2 -> 3
a : -310.0000, 3 -> 1
b : -490.0000, 3 -> 0
c : -154.0000, 3 -> 1
d : 418.0000, 3 -> 2
a : -47.0000, 0 -> 0
a : -309.0000, 0 -> 2
d : -281.0000, 1 -> 0
c : -791.0000, 1 -> 3
a : 96.0000, 2 -> 1
d : 939.0000, 2 -> 1
c : -631.0000, 3 -> 2
d : 660.0000, 3 -> 0
