a : 554.0000, 0 -> 2
b : -421.0000, 0 -> 1
c : 579.0000, 0 -> 0
d : -183.0000, 0 -> 0
a : 219.0000, 1 -> 0
b : 706.0000, 1 -> 1
c : 270.0000, 1 -> 3
d : -758.0000, 1 -> 2
a : 830.0000, 2 -> 1
b : -384.0000, 2 -> 1
c : 67.0000, 2 -> 1
d : 455.0000, 2 -> 3
a : -809.0000, 3 -> 2
b : 989.0000, 3 -> 3
c : -651.0000, 3 -> 3
d : -664.0000, 3 -> 2
d : 245.0000, 0 -> 3
c : -750.0000, 0 -> 2
a : -395.0000, 1 -> 2
b : -358.0000, 1 -> 2
c : 881.0000, 2 -> 0
b : -409.0000, 2 -> 2
d : -232.0000, 3 -> 1
a : -26.0000, 3 -> 3
