a : 175.0000, 0 -> 0
b : -840.0000, 0 -> 0
c : 734.0000, 0 -> 0
d : -305.0000, 0 -> 2
a : -263.0000, 1 -> 1
b : -286.0000, 1 -> 1
c : 691.0000, 1 -> 3
d : -366.0000, 1 -> 3
a : 647.0000, 2 -> 2
b : -973.0000, 2 -> 0
c : 13.0000, 2 -> 0
d : 61.0000, 2 -> 0
a : 329.0000, 3 -> 0
b : -708.0000, 3 -> 0
c : -893.0000, 3 -> 0
d : -102.0000, 3 -> 0
a : -104.0000, 0 -> 1
a : -989.0000, 0 -> 2
a : 360.0000, 1 -> 3
d : 591.0000, 1 -> 0
c : -993.0000, 2 -> 1
c : -421.0000, 2 -> 2
d : 313.0000, 3 -> 2
a : -960.0000, 3 -> 2
