a : 373.0000, 0 -> 4
b : -455.0000, 0 -> 4
c : 10.0000, 0 -> 0
d : 646.0000, 0 -> 3
a : 626.0000, 1 -> 0
b : 927.0000, 1 -> 3
c : 988.0000, 1 -> 0
d : 957.0000, 1 -> 3
a : -203.0000, 2 -> 1
b : -617.0000, 2 -> 3
c : 457.0000, 2 -> 1
d : -505.0000, 2 -> 4
a : 435.0000, 3 -> 0
b : -715.0000, 3 -> 4
c : -620.0000, 3 -> 0
d : 381.0000, 3 -> 4
a : 512.0000, 4 -> 5
b : -472.0000, 4 -> 0
c : 372.0000, 4 -> 3
d : 332.0000, 4 -> 2
a : -877.0000, 5 -> 4
b : 675.0000, 5 -> 4
c : -357.0000, 5 -> 4
d : 90.0000, 5 -> 4
c : -434.0000, 0 -> 3
a : -533.0000, 0 -> 1
c : -17.0000, 1 -> 5
b : 795.0000, 1 -> 0
c : -311.0000, 2 -> 4
a : 977.0000, 2 -> 3
c : 989.0000, 3 -> 2
c : 402.0000, 3 -> 3
c : -558.0000, 4 -> 5
b : -374.0000, 4 -> 1
c : -177.0000, 5 -> 2
b : -320.0000, 5 -> 2
