a : 427.0000, 0 -> 5
b : 537.0000, 0 -> 0
c : -801.0000, 0 -> 2
a : -250.0000, 1 -> 5
b : -533.0000, 1 -> 4
c : -296.0000, 1 -> 3
a : -113.0000, 2 -> 0
b : -659.0000, 2 -> 1
c : -846.0000, 2 -> 1
a : 939.0000, 3 -> 5
b : 380.0000, 3 -> 1
c : -918.0000, 3 -> 4
a : 40.0000, 4 -> 1
b : -197.0000, 4 -> 2
c : 465.0000, 4 -> 2
a : -105.0000, 5 -> 2
b : -249.0000, 5 -> 3
c : -686.0000, 5 -> 5
a : 201.0000, 0 -> 2
b : -194.0000, 1 -> 0
b : 925.0000, 2 -> 0
c : -990.0000, 3 -> 3
b : 328.0000, 4 -> 4
b : -577.0000, 5 -> 4
