a : -745.0000, 0 -> 3
b : -332.0000, 0 -> 5
c : 926.0000, 0 -> 6
d : 532.0000, 0 -> 0
a : 226.0000, 1 -> 3
b : 390.0000, 1 -> 0
c : -108.0000, 1 -> 3
d : -133.0000, 1 -> 1
a : 252.0000, 2 -> 1
b : 900.0000, 2 -> 4
c : -162.0000, 2 -> 0
d : -205.0000, 2 -> 3
a : -596.0000, 3 -> 2
b : -521.0000, 3 -> 1
c : 785.0000, 3 -> 7
d : 321.0000, 3 -> 0
a : -987.0000, 4 -> 4
b : 572.0000, 4 -> 2
c : -946.0000, 4 -> 1
d : -717.0000, 4 -> 1
a : -259.0000, 5 -> 4
b : 630.0000, 5 -> 7
c : 777.0000, 5 -> 2
d : 245.0000, 5 -> 4
a : 493.0000, 6 -> 7
b : -120.0000, 6 -> 2
c : -927.0000, 6 -> 5
d : -147.0000, 6 -> 7
a : -458.0000, 7 -> 7
b : -753.0000, 7 -> 5
c : -334.0000, 7 -> 1
d : -188.0000, 7 -> 0
d : -632.0000, 0 -> 4
a : 981.0000, 0 -> 4
c : -383.0000, 1 -> 0
b : -795.0000, 1 -> 2
a : 980.0000, 2 -> 6
c : -234.0000, 2 -> 1
b : -365.0000, 3 -> 4
a : -518.0000, 3 -> 1
d : -414.0000, 4 -> 5
c : -960.0000, 4 -> 4
b : -509.0000, 5 -> 6
c : -303.0000, 5 -> 7
a : 432.0000, 6 -> 1
b : 413.0000, 6 -> 0
d : 467.0000, 7 -> 4
c : 376.0000, 7 -> 0
