a : -368.0000, 0 -> 0
b : -22.0000, 0 -> 4
c : -850.0000, 0 -> 4
d : 11.0000, 0 -> 6
a : 981.0000, 1 -> 1
b : -250.0000, 1 -> 4
c : -92.0000, 1 -> 0
d : -589.0000, 1 -> 7
a : -573.0000, 2 -> 2
b : -305.0000, 2 -> 0
c : 519.0000, 2 -> 4
d : -41.0000, 2 -> 6
a : 654.0000, 3 -> 5
b : -82.0000, 3 -> 1
c : -859.0000, 3 -> 3
d : 707.0000, 3 -> 2
a : 254.0000, 4 -> 7
b : 752.0000, 4 -> 2
c : -823.0000, 4 -> 6
d : -595.0000, 4 -> 7
a : 198.0000, 5 -> 6
b : -794.0000, 5 -> 7
c : -796.0000, 5 -> 3
d : -51.0000, 5 -> 4
a : -150.0000, 6 -> 2
b : -154.0000, 6 -> 4
c : 656.0000, 6 -> 5
d : 550.0000, 6 -> 3
a : -330.0000, 7 -> 2
b : 954.0000, 7 -> 7
c : -285.0000, 7 -> 4
d : -51.0000, 7 -> 5
c : -160.0000, 0 -> 1
a : -258.0000, 0 -> 3
c : -65.0000, 1 -> 4
c : -929.0000, 1 -> 5
d : 77.0000, 2 -> 0
c : -797.0000, 2 -> 7
d : 421.0000, 3 -> 5
b : 907.0000, 3 -> 4
b : -415.0000, 4 -> 1
b : -756.0000, 4 -> 7
c : 694.0000, 5 -> 7
b : 617.0000, 5 -> 2
d : -327.0000, 6 -> 0
b : -612.0000, 6 -> 7
c : 615.0000, 7 -> 1
b : 208.0000, 7 -> 4
