a : 93.0000, 0 -> 0
b : 201.0000, 0 -> 1
c : -995.0000, 0 -> 6
d : 412.0000, 0 -> 5
a : 357.0000, 1 -> 3
b : 224.0000, 1 -> 0
c : -88.0000, 1 -> 0
d : -329.0000, 1 -> 4
a : -368.0000, 2 -> 0
b : 406.0000, 2 -> 5
c : -708.0000, 2 -> 4
d : -951.0000, 2 -> 5
a : 114.0000, 3 -> 6
b : 757.0000, 3 -> 4
c : 533.0000, 3 -> 6
d : -286.0000, 3 -> 1
a : -296.0000, 4 -> 2
b : 797.0000, 4 -> 1
c : 370.0000, 4 -> 2
d : 126.0000, 4 -> 1
a : 885.0000, 5 -> 5
b : 871.0000, 5 -> 3
c : -546.0000, 5 -> 1
d : -195.0000, 5 -> 2
a : 166.0000, 6 -> 1
b : 676.0000, 6 -> 6
c : -255.0000, 6 -> 3
d : 591.0000, 6 -> 0
c : 510.0000, 0 -> 4
b : -177.0000, 0 -> 0
d : 33.0000, 1 -> 6
b : 212.0000, 1 -> 1
b : 728.0000, 2 -> 6
c : -327.0000, 2 -> 2
b : -430.0000, 3 -> 5
a : -508.0000, 3 -> 5
c : 982.0000, 4 -> 4
c : 113.0000, 4 -> 5
c : -268.0000, 5 -> 5
a : 201.0000, 5 -> 2
c : -160.0000, 6 -> 6
d : 368.0000, 6 -> 4
