a : -457.0000, 0 -> 3
b : 340.0000, 0 -> 4
c : 918.0000, 0 -> 4
a : 220.0000, 1 -> 2
b : 689.0000, 1 -> 3
c : -840.0000, 1 -> 1
a : 838.0000, 2 -> 0
b : 205.0000, 2 -> 1
c : -86.0000, 2 -> 0
a : 26.0000, 3 -> 4
b : -963.0000, 3 -> 3
c : 636.0000, 3 -> 4
a : 646.0000, 4 -> 3
b : -373.0000, 4 -> 1
c : -265.0000, 4 -> 0
a : 257.0000, 5 -> 2
b : 310.0000, 5 -> 2
c : -846.0000, 5 -> 1
a : -808.0000, 0 -> 4
b : 992.0000, 1 -> 5
b : 563.0000, 2 -> 0
b : 170.0000, 3 -> 1
a : -598.0000, 4 -> 2
b : -113.0000, 5 -> 5
