a : 716.0000, 0 -> 6
b : -379.0000, 0 -> 4
c : -341.0000, 0 -> 2
a : -913.0000, 1 -> 0
b : -350.0000, 1 -> 1
c : 879.0000, 1 -> 3
a : 127.0000, 2 -> 5
b : 553.0000, 2 -> 6
c : 526.0000, 2 -> 4
a : -802.0000, 3 -> 3
b : -975.0000, 3 -> 2
c : -761.0000, 3 -> 4
a : 476.0000, 4 -> 0
b : 247.0000, 4 -> 1
c : 378.0000, 4 -> 3
a : 970.0000, 5 -> 5
b : -441.0000, 5 -> 2
c : -700.0000, 5 -> 6
a : -60.0000, 6 -> 4
b : -978.0000, 6 -> 0
c : 145.0000, 6 -> 6
b : -131.0000, 0 -> 5
b : -573.0000, 1 -> 6
b : 455.0000, 2 -> 3
c : 378.0000, 3 -> 5
c : -991.0000, 4 -> 2
c : 442.0000, 5 -> 4
a : -57.0000, 6 -> 2
