a : 616.0000, 0 -> 1
b : 581.0000, 0 -> 6
c : -737.0000, 0 -> 4
a : 753.0000, 1 -> 6
b : 880.0000, 1 -> 2
c : 857.0000, 1 -> 7
a : 73.0000, 2 -> 7
b : -533.0000, 2 -> 2
c : -622.0000, 2 -> 7
a : 810.0000, 3 -> 4
b : -732.0000, 3 -> 6
c : -280.0000, 3 -> 7
a : -340.0000, 4 -> 2
b : 331.0000, 4 -> 7
c : 106.0000, 4 -> 4
a : 609.0000, 5 -> 3
b : -584.0000, 5 -> 0
c : -779.0000, 5 -> 3
a : -208.0000, 6 -> 3
b : -151.0000, 6 -> 5
c : 504.0000, 6 -> 5
a : 593.0000, 7 -> 6
b : 643.0000, 7 -> 4
c : -161.0000, 7 -> 1
a : -570.0000, 0 -> 2
b : 211.0000, 1 -> 4
c : -197.0000, 2 -> 0
a : -94.0000, 3 -> 2
c : -19.0000, 4 -> 1
c : 573.0000, 5 -> 4
a : -995.0000, 6 -> 2
b : 807.0000, 7 -> 5
